811.634	13930	0.009170507	811.646	20500	0.035187092	1.135187092	811.634	29200	0.046013237	2.246013237				
811.646	13970	0.00919684	811.659	20490	0.035169928	1.135169928	811.646	29150	0.045934447	2.245934447				
811.659	14020	0.009229756	811.671	20470	0.035135599	1.135135599	811.659	29110	0.045871415	2.245871415				
811.671	14070	0.009262673	811.683	20440	0.035084106	1.135084106	811.671	29080	0.045824141	2.245824141				
811.683	14130	0.009302172	811.696	20390	0.034998284	1.134998284	811.683	29060	0.045792625	2.245792625				
811.696	14200	0.009348255	811.708	20330	0.034895297	1.134895297	811.696	29040	0.045761109	2.245761109				
811.708	14270	0.009394338	811.721	20260	0.034775146	1.134775146	811.708	29030	0.045745351	2.245745351				
811.721	14350	0.009447005	811.733	20180	0.03463783	1.13463783	811.721	29010	0.045713835	2.245713835				
811.733	14440	0.009506254	811.746	20090	0.03448335	1.13448335	811.733	29000	0.045698078	2.245698078				
811.746	14530	0.009565504	811.758	19980	0.034294542	1.134294542	811.746	28980	0.045666562	2.245666562				
811.758	14630	0.009631336	811.771	19870	0.034105733	1.134105733	811.758	28960	0.045635046	2.245635046				
811.771	14740	0.009703752	811.783	19760	0.033916924	1.133916924	811.771	28930	0.045587772	2.245587772				
811.783	14850	0.009776169	811.796	19630	0.033693786	1.133693786	811.783	28890	0.04552474	2.24552474				
811.796	14970	0.009855168	811.808	19510	0.033487813	1.133487813	811.796	28840	0.04544595	2.24544595				
811.808	15100	0.00994075	811.821	19380	0.033264676	1.133264676	811.808	28780	0.045351402	2.245351402				
811.821	15230	0.010026333	811.833	19260	0.033058702	1.133058702	811.821	28710	0.045241097	2.245241097				
811.833	15370	0.010118499	811.846	19140	0.032852729	1.132852729	811.833	28630	0.045115033	2.245115033				
811.846	15510	0.010210665	811.858	19020	0.032646756	1.132646756	811.846	28540	0.044973211	2.244973211				
811.858	15660	0.010309414	811.87	18900	0.032440783	1.132440783	811.858	28430	0.044799874	2.244799874				
811.87	15810	0.010408163	811.883	18790	0.032251974	1.132251974	811.87	28320	0.044626536	2.244626536				
811.883	15950	0.010500329	811.895	18690	0.03208033	1.13208033	811.883	28190	0.044421683	2.244421683				
811.895	16100	0.010599078	811.908	18590	0.031908685	1.131908685	811.895	28060	0.044216829	2.244216829				
811.908	16250	0.010697828	811.92	18500	0.031754205	1.131754205	811.908	27920	0.043996218	2.243996218				
811.92	16390	0.010789993	811.933	18420	0.03161689	1.13161689	811.92	27780	0.043775607	2.243775607				
811.933	16530	0.010882159	811.945	18340	0.031479574	1.131479574	811.933	27630	0.043539237	2.243539237				
811.945	16670	0.010974325	811.958	18270	0.031359423	1.131359423	811.945	27480	0.043302868	2.243302868				
811.958	16800	0.011059908	811.97	18200	0.031239272	1.131239272	811.958	27340	0.043082257	2.243082257				
811.97	16920	0.011138907	811.983	18150	0.03115345	1.13115345	811.97	27200	0.042861645	2.242861645				
811.983	17030	0.011211323	811.995	18090	0.031050463	1.131050463	811.983	27060	0.042641034	2.242641034				
811.995	17130	0.011277156	812.008	18040	0.030964641	1.130964641	811.995	26930	0.04243618	2.24243618				
812.008	17230	0.011342989	812.02	18000	0.030895984	1.130895984	812.008	26810	0.042247085	2.242247085				
812.02	17310	0.011395655	812.033	17960	0.030827326	1.130827326	812.02	26690	0.042057989	2.242057989				
812.033	17390	0.011448321	812.045	17920	0.030758668	1.130758668	812.033	26590	0.04190041	2.24190041				
812.045	17460	0.011494404	812.057	17880	0.03069001	1.13069001	812.045	26510	0.041774346	2.241774346				
812.057	17520	0.011533904	812.07	17850	0.030638517	1.130638517	812.057	26430	0.041648282	2.241648282				
812.07	17570	0.01156682	812.082	17810	0.030569859	1.130569859	812.07	26370	0.041553735	2.241553735				
812.082	17610	0.011593153	812.095	17780	0.030518366	1.130518366	812.082	26310	0.041459187	2.241459187				
812.095	17660	0.01162607	812.107	17740	0.030449708	1.130449708	812.095	26270	0.041396155	2.241396155				
812.107	17690	0.01164582	812.12	17700	0.03038105	1.13038105	812.107	26240	0.041348881	2.241348881				
812.12	17730	0.011672153	812.132	17660	0.030312393	1.130312393	812.12	26210	0.041301607	2.241301607				
812.132	17760	0.011691903	812.145	17610	0.030226571	1.130226571	812.132	26200	0.041285849	2.241285849				
812.145	17790	0.011711652	812.157	17560	0.030140748	1.130140748	812.145	26180	0.041254333	2.241254333				
812.157	17820	0.011731402	812.17	17510	0.030054926	1.130054926	812.157	26170	0.041238575	2.241238575				
812.17	17850	0.011751152	812.182	17450	0.02995194	1.12995194	812.17	26170	0.041238575	2.241238575				
812.182	17880	0.011770902	812.195	17390	0.029848953	1.129848953	812.182	26160	0.041222818	2.241222818				
812.195	17920	0.011797235	812.207	17320	0.029728802	1.129728802	812.195	26150	0.04120706	2.24120706				
812.207	17950	0.011816985	812.219	17240	0.029591486	1.129591486	812.207	26130	0.041175544	2.241175544				
812.219	17990	0.011843318	812.232	17150	0.029437007	1.129437007	812.219	26110	0.041144028	2.241144028				
812.232	18020	0.011863068	812.244	17060	0.029282527	1.129282527	812.232	26080	0.041096754	2.241096754				
812.244	18060	0.011889401	812.257	16960	0.029110882	1.129110882	812.244	26050	0.04104948	2.24104948				
812.257	18090	0.011909151	812.269	16860	0.028939238	1.128939238	812.257	26010	0.040986448	2.240986448				
812.269	18120	0.011928901	812.282	16740	0.028733265	1.128733265	812.269	25960	0.040907658	2.240907658				
812.282	18140	0.011942067	812.294	16620	0.028527291	1.128527291	812.282	25890	0.040797353	2.240797353				
812.294	18150	0.01194865	812.307	16490	0.028304154	1.128304154	812.294	25830	0.040702805	2.240702805				
812.307	18160	0.011955234	812.319	16360	0.028081016	1.128081016	812.307	25750	0.040576741	2.240576741				
812.319	18150	0.01194865	812.332	16220	0.027840714	1.127840714	812.319	25670	0.040450678	2.240450678				
812.332	18140	0.011942067	812.344	16080	0.027600412	1.127600412	812.332	25570	0.040293098	2.240293098				
812.344	18100	0.011915734	812.357	15930	0.027342945	1.127342945	812.344	25480	0.040151276	2.240151276				
812.357	18060	0.011889401	812.369	15790	0.027102643	1.127102643	812.357	25380	0.039993697	2.239993697				
812.369	17990	0.011843318	812.382	15640	0.026845177	1.126845177	812.369	25270	0.039820359	2.239820359				
812.382	17910	0.011790652	812.394	15490	0.02658771	1.12658771	812.382	25160	0.039647022	2.239647022				
812.394	17820	0.011731402	812.407	15350	0.026347408	1.126347408	812.394	25050	0.039473684	2.239473684				
812.407	17700	0.011652403	812.419	15210	0.026107106	1.126107106	812.407	24940	0.039300347	2.239300347				
812.419	17570	0.01156682	812.431	15070	0.025866804	1.125866804	812.419	24830	0.039127009	2.239127009				
812.431	17420	0.011468071	812.444	14940	0.025643666	1.125643666	812.431	24720	0.038953672	2.238953672				
812.444	17260	0.011362739	812.456	14820	0.025437693	1.125437693	812.444	24610	0.038780334	2.238780334				
812.456	17080	0.01124424	812.469	14710	0.025248884	1.125248884	812.456	24500	0.038606997	2.238606997				
812.469	16890	0.011119157	812.481	14600	0.025060076	1.125060076	812.469	24390	0.038433659	2.238433659				
812.481	16690	0.010987492	812.494	14500	0.024888431	1.124888431	812.481	24290	0.038276079	2.238276079				
812.494	16480	0.010849243	812.506	14410	0.024733951	1.124733951	812.494	24180	0.038102742	2.238102742				
812.506	16270	0.010710994	812.519	14320	0.024579471	1.124579471	812.506	24080	0.037945162	2.237945162				
812.519	16050	0.010566162	812.531	14250	0.02445932	1.12445932	812.519	23980	0.037787583	2.237787583				
812.531	15840	0.010427913	812.544	14180	0.024339169	1.124339169	812.531	23880	0.037630003	2.237630003				
812.544	15620	0.010283081	812.556	14120	0.024236183	1.124236183	812.544	23780	0.037472424	2.237472424				
812.556	15410	0.010144832	812.569	14060	0.024133196	1.124133196	812.556	23690	0.037330602	2.237330602				
812.569	15200	0.010006583	812.581	14010	0.024047374	1.124047374	812.569	23590	0.037173022	2.237173022				
812.581	14990	0.009868334	812.594	13960	0.023961552	1.123961552	812.581	23500	0.037031201	2.237031201				
812.594	14800	0.009743252	812.606	13920	0.023892894	1.123892894	812.594	23410	0.036889379	2.236889379				
812.606	14610	0.00961817	812.619	13880	0.023824236	1.123824236	812.606	23320	0.036747558	2.236747558				
812.619	14440	0.009506254	812.631	13850	0.023772743	1.123772743	812.619	23230	0.036605736	2.236605736				
812.631	14280	0.009400922	812.643	13810	0.023704085	1.123704085	812.631	23150	0.036479672	2.236479672				
812.643	14120	0.009295589	812.656	13770	0.023635427	1.123635427	812.643	23060	0.036337851	2.236337851				
812.656	13980	0.009203423	812.668	13740	0.023583934	1.123583934	812.656	22980	0.036211787	2.236211787				
812.668	13850	0.009117841	812.681	13700	0.023515276	1.123515276	812.668	22910	0.036101481	2.236101481				
812.681	13730	0.009038841	812.693	13660	0.023446619	1.123446619	812.681	22840	0.035991176	2.235991176				
812.693	13620	0.008966425	812.706	13620	0.023377961	1.123377961	812.693	22770	0.03588087	2.23588087				
812.706	13520	0.008900592	812.718	13580	0.023309303	1.123309303	812.706	22700	0.035770564	2.235770564				
812.718	13420	0.00883476	812.731	13540	0.023240645	1.123240645	812.718	22640	0.035676016	2.235676016				
812.731	13340	0.008782093	812.743	13500	0.023171988	1.123171988	812.731	22580	0.035581469	2.235581469				
812.743	13260	0.008729427	812.756	13450	0.023086165	1.123086165	812.743	22530	0.035502679	2.235502679				
812.756	13180	0.008676761	812.768	13400	0.023000343	1.123000343	812.756	22480	0.035423889	2.235423889				
812.768	13110	0.008630678	812.781	13350	0.022914521	1.122914521	812.768	22430	0.035345099	2.235345099				
812.781	13040	0.008584595	812.793	13300	0.022828699	1.122828699	812.781	22390	0.035282067	2.235282067				
812.793	12980	0.008545095	812.806	13250	0.022742877	1.122742877	812.793	22350	0.035219036	2.235219036				
812.806	12910	0.008499013	812.818	13200	0.022657055	1.122657055	812.806	22310	0.035156004	2.235156004				
812.818	12850	0.008459513	812.831	13140	0.022554068	1.122554068	812.818	22280	0.03510873	2.23510873				
812.831	12790	0.008420013	812.843	13080	0.022451081	1.122451081	812.831	22250	0.035061456	2.235061456				
812.843	12730	0.008380513	812.855	13030	0.022365259	1.122365259	812.843	22220	0.035014182	2.235014182				
812.855	12680	0.008347597	812.868	12970	0.022262273	1.122262273	812.855	22200	0.034982666	2.234982666				
812.868	12620	0.008308097	812.88	12910	0.022159286	1.122159286	812.868	22180	0.03495115	2.23495115				
812.88	12570	0.008275181	812.893	12850	0.022056299	1.122056299	812.88	22170	0.034935392	2.234935392				
812.893	12530	0.008248848	812.905	12800	0.021970477	1.121970477	812.893	22160	0.034919634	2.234919634				
812.905	12490	0.008222515	812.918	12740	0.021867491	1.121867491	812.905	22160	0.034919634	2.234919634				
812.918	12450	0.008196182	812.93	12680	0.021764504	1.121764504	812.918	22160	0.034919634	2.234919634				
812.93	12430	0.008183015	812.943	12630	0.021678682	1.121678682	812.93	22160	0.034919634	2.234919634				
812.943	12420	0.008176432	812.955	12570	0.021575695	1.121575695	812.943	22170	0.034935392	2.234935392				
812.955	12410	0.008169849	812.968	12520	0.021489873	1.121489873	812.955	22190	0.034966908	2.234966908				
812.968	12430	0.008183015	812.98	12480	0.021421215	1.121421215	812.968	22210	0.034998424	2.234998424				
812.98	12460	0.008202765	812.993	12430	0.021335393	1.121335393	812.98	22240	0.035045698	2.235045698				
812.993	12510	0.008235681	813.005	12390	0.021266735	1.121266735	812.993	22280	0.03510873	2.23510873				
813.005	12580	0.008281764	813.018	12360	0.021215242	1.121215242	813.005	22320	0.035171762	2.235171762				
813.018	12670	0.008341014	813.03	12320	0.021146584	1.121146584	813.018	22370	0.035250552	2.235250552				
813.03	12780	0.00841343	813.043	12300	0.021112255	1.121112255	813.03	22430	0.035345099	2.235345099				
813.043	12920	0.008505596	813.055	12270	0.021060762	1.121060762	813.043	22500	0.035455405	2.235455405				
813.055	13090	0.008617512	813.068	12250	0.021026433	1.121026433	813.055	22570	0.035565711	2.235565711				
813.068	13280	0.008742594	813.08	12240	0.021009269	1.121009269	813.068	22650	0.035691774	2.235691774				
813.08	13510	0.008894009	813.092	12230	0.020992104	1.120992104	813.08	22730	0.035817838	2.235817838				
813.092	13760	0.009058591	813.105	12220	0.02097494	1.12097494	813.092	22820	0.03595966	2.23595966				
813.105	14040	0.009242923	813.117	12220	0.02097494	1.12097494	813.105	22910	0.036101481	2.236101481				
813.117	14350	0.009447005	813.13	12230	0.020992104	1.120992104	813.117	23010	0.036259061	2.236259061				
813.13	14690	0.009670836	813.142	12230	0.020992104	1.120992104	813.13	23110	0.03641664	2.23641664				
813.142	15060	0.009914417	813.155	12240	0.021009269	1.121009269	813.142	23210	0.03657422	2.23657422				
813.155	15450	0.010171165	813.167	12250	0.021026433	1.121026433	813.155	23320	0.036747558	2.236747558				
813.167	15860	0.01044108	813.18	12260	0.021043598	1.121043598	813.167	23420	0.036905137	2.236905137				
813.18	16300	0.010730744	813.192	12270	0.021060762	1.121060762	813.18	23530	0.037078475	2.237078475				
813.192	16750	0.011026991	813.205	12280	0.021077927	1.121077927	813.192	23630	0.037236054	2.237236054				
813.205	17210	0.011329822	813.217	12290	0.021095091	1.121095091	813.205	23730	0.037393634	2.237393634				
813.217	17690	0.01164582	813.23	12300	0.021112255	1.121112255	813.217	23830	0.037551213	2.237551213				
813.23	18180	0.0119684	813.242	12310	0.02112942	1.12112942	813.23	23930	0.037708793	2.237708793				
813.242	18670	0.012290981	813.255	12310	0.02112942	1.12112942	813.242	24020	0.037850615	2.237850615				
813.255	19170	0.012620145	813.267	12310	0.02112942	1.12112942	813.255	24100	0.037976678	2.237976678				
813.267	19660	0.012942725	813.28	12300	0.021112255	1.121112255	813.267	24190	0.0381185	2.2381185				
813.28	20140	0.013258723	813.292	12290	0.021095091	1.121095091	813.28	24270	0.038244564	2.238244564				
813.292	20620	0.01357472	813.305	12280	0.021077927	1.121077927	813.292	24340	0.038354869	2.238354869				
813.305	21080	0.013877551	813.317	12250	0.021026433	1.121026433	813.305	24420	0.038480933	2.238480933				
813.317	21520	0.014167215	813.329	12230	0.020992104	1.120992104	813.317	24480	0.038575481	2.238575481				
813.329	21940	0.014443713	813.342	12200	0.020940611	1.120940611	813.329	24550	0.038685786	2.238685786				
813.342	22340	0.014707044	813.354	12170	0.020889118	1.120889118	813.342	24610	0.038780334	2.238780334				
813.354	22720	0.014957209	813.367	12130	0.02082046	1.12082046	813.354	24670	0.038874882	2.238874882				
813.367	23060	0.01518104	813.379	12090	0.020751802	1.120751802	813.367	24720	0.038953672	2.238953672				
813.379	23370	0.015385122	813.392	12050	0.020683145	1.120683145	813.379	24780	0.039048219	2.239048219				
813.392	23650	0.015569454	813.404	12000	0.020597322	1.120597322	813.392	24830	0.039127009	2.239127009				
813.404	23890	0.015727452	813.417	11960	0.020528665	1.120528665	813.404	24880	0.039205799	2.239205799				
813.417	24090	0.015859118	813.429	11910	0.020442842	1.120442842	813.417	24930	0.039284589	2.239284589				
813.429	24260	0.015971034	813.442	11870	0.020374185	1.120374185	813.429	24980	0.039363379	2.239363379				
813.442	24380	0.016050033	813.454	11820	0.020288363	1.120288363	813.442	25030	0.039442168	2.239442168				
813.454	24470	0.016109282	813.467	11780	0.020219705	1.120219705	813.454	25080	0.039520958	2.239520958				
813.467	24510	0.016135616	813.479	11740	0.020151047	1.120151047	813.467	25120	0.03958399	2.23958399				
813.479	24510	0.016135616	813.492	11710	0.020099554	1.120099554	813.479	25170	0.03966278	2.23966278				
813.492	24470	0.016109282	813.504	11680	0.02004806	1.12004806	813.492	25210	0.039725812	2.239725812				
813.504	24390	0.016056616	813.517	11650	0.019996567	1.119996567	813.504	25250	0.039788843	2.239788843				
813.517	24270	0.015977617	813.529	11630	0.019962238	1.119962238	813.517	25290	0.039851875	2.239851875				
813.529	24110	0.015872284	813.542	11620	0.019945074	1.119945074	813.529	25320	0.039899149	2.239899149				
813.542	23910	0.015740619	813.554	11600	0.019910745	1.119910745	813.542	25350	0.039946423	2.239946423				
813.554	23670	0.01558262	813.567	11590	0.019893581	1.119893581	813.554	25370	0.039977939	2.239977939				
813.567	23400	0.015404872	813.579	11590	0.019893581	1.119893581	813.567	25390	0.040009455	2.240009455				
813.579	23090	0.01520079	813.591	11580	0.019876416	1.119876416	813.579	25400	0.040025213	2.240025213				
813.591	22740	0.014970375	813.604	11580	0.019876416	1.119876416	813.591	25400	0.040025213	2.240025213				
813.604	22370	0.014726794	813.616	11580	0.019876416	1.119876416	813.604	25400	0.040025213	2.240025213				
813.616	21970	0.014463463	813.629	11590	0.019893581	1.119893581	813.616	25390	0.040009455	2.240009455				
813.629	21550	0.014186965	813.641	11590	0.019893581	1.119893581	813.629	25370	0.039977939	2.239977939				
813.641	21100	0.013890718	813.654	11590	0.019893581	1.119893581	813.641	25340	0.039930665	2.239930665				
813.654	20640	0.013587887	813.666	11590	0.019893581	1.119893581	813.654	25300	0.039867633	2.239867633				
813.666	20160	0.013271889	813.679	11590	0.019893581	1.119893581	813.666	25260	0.039804601	2.239804601				
813.679	19670	0.012949309	813.691	11590	0.019893581	1.119893581	813.679	25200	0.039710054	2.239710054				
813.691	19180	0.012626728	813.704	11590	0.019893581	1.119893581	813.691	25140	0.039615506	2.239615506				
813.704	18680	0.012297564	813.716	11580	0.019876416	1.119876416	813.704	25070	0.0395052	2.2395052				
813.716	18190	0.011974984	813.729	11570	0.019859252	1.119859252	813.716	25000	0.039394894	2.239394894				
813.729	17700	0.011652403	813.741	11570	0.019859252	1.119859252	813.729	24920	0.039268831	2.239268831				
813.741	17220	0.011336406	813.754	11560	0.019842087	1.119842087	813.741	24830	0.039127009	2.239127009				
813.754	16760	0.011033575	813.766	11550	0.019824923	1.119824923	813.754	24740	0.038985188	2.238985188				
813.766	16310	0.010737327	813.779	11540	0.019807758	1.119807758	813.766	24650	0.038843366	2.238843366				
813.779	15880	0.010454246	813.791	11530	0.019790594	1.119790594	813.779	24560	0.038701544	2.238701544				
813.791	15470	0.010184332	813.804	11530	0.019790594	1.119790594	813.791	24460	0.038543965	2.238543965				
813.804	15090	0.009934167	813.816	11520	0.019773429	1.119773429	813.804	24360	0.038386385	2.238386385				
813.816	14730	0.009697169	813.829	11520	0.019773429	1.119773429	813.816	24260	0.038228806	2.238228806				
813.829	14410	0.009486504	813.841	11530	0.019790594	1.119790594	813.829	24170	0.038086984	2.238086984				
813.841	14110	0.009289006	813.854	11540	0.019807758	1.119807758	813.841	24070	0.037929404	2.237929404				
813.854	13840	0.009111257	813.866	11550	0.019824923	1.119824923	813.854	23970	0.037771825	2.237771825				
813.866	13600	0.008953259	813.879	11580	0.019876416	1.119876416	813.866	23880	0.037630003	2.237630003				
813.879	13390	0.00881501	813.891	11600	0.019910745	1.119910745	813.879	23790	0.037488182	2.237488182				
813.891	13210	0.008696511	813.904	11630	0.019962238	1.119962238	813.891	23700	0.03734636	2.23734636				
813.904	13050	0.008591178	813.916	11670	0.020030896	1.120030896	813.904	23610	0.037204538	2.237204538				
813.916	12920	0.008505596	813.928	11710	0.020099554	1.120099554	813.916	23530	0.037078475	2.237078475				
813.928	12820	0.008439763	813.941	11760	0.020185376	1.120185376	813.928	23450	0.036952411	2.236952411				
813.941	12740	0.008387097	813.953	11810	0.020271198	1.120271198	813.941	23370	0.036826347	2.236826347				
813.953	12670	0.008341014	813.966	11870	0.020374185	1.120374185	813.953	23300	0.036716042	2.236716042				
813.966	12630	0.008314681	813.978	11920	0.020460007	1.120460007	813.966	23220	0.036589978	2.236589978				
813.978	12600	0.008294931	813.991	11980	0.020562993	1.120562993	813.978	23150	0.036479672	2.236479672				
813.991	12580	0.008281764	814.003	12030	0.020648816	1.120648816	813.991	23080	0.036369367	2.236369367				
814.003	12580	0.008281764	814.016	12090	0.020751802	1.120751802	814.003	23010	0.036259061	2.236259061				
814.016	12580	0.008281764	814.028	12150	0.020854789	1.120854789	814.016	22940	0.036148755	2.236148755				
814.028	12590	0.008288348	814.041	12200	0.020940611	1.120940611	814.028	22870	0.036038449	2.236038449				
814.041	12610	0.008301514	814.053	12250	0.021026433	1.121026433	814.041	22790	0.035912386	2.235912386				
814.053	12630	0.008314681	814.066	12290	0.021095091	1.121095091	814.053	22720	0.03580208	2.23580208				
814.066	12650	0.008327847	814.078	12340	0.021180913	1.121180913	814.066	22640	0.035676016	2.235676016				
814.078	12670	0.008341014	814.091	12380	0.021249571	1.121249571	814.078	22570	0.035565711	2.235565711				
814.091	12690	0.00835418	814.103	12410	0.021301064	1.121301064	814.091	22480	0.035423889	2.235423889				
814.103	12700	0.008360764	814.116	12450	0.021369722	1.121369722	814.103	22400	0.035297825	2.235297825				
814.116	12720	0.00837393	814.128	12480	0.021421215	1.121421215	814.116	22310	0.035156004	2.235156004				
814.128	12730	0.008380513	814.141	12510	0.021472709	1.121472709	814.128	22220	0.035014182	2.235014182				
814.141	12740	0.008387097	814.153	12530	0.021507037	1.121507037	814.141	22120	0.034856603	2.234856603				
814.153	12750	0.00839368	814.166	12550	0.021541366	1.121541366	814.153	22030	0.034714781	2.234714781				
814.166	12750	0.00839368	814.178	12580	0.02159286	1.12159286	814.166	21920	0.034541443	2.234541443				
814.178	12750	0.00839368	814.191	12600	0.021627188	1.121627188	814.178	21820	0.034383864	2.234383864				
814.191	12750	0.00839368	814.203	12620	0.021661517	1.121661517	814.191	21720	0.034226284	2.234226284				
814.203	12750	0.00839368	814.216	12640	0.021695846	1.121695846	814.203	21610	0.034052947	2.234052947				
814.216	12740	0.008387097	814.228	12660	0.021730175	1.121730175	814.216	21510	0.033895367	2.233895367				
814.228	12730	0.008380513	814.24	12680	0.021764504	1.121764504	814.228	21410	0.033737788	2.233737788				
814.24	12720	0.00837393	814.253	12700	0.021798833	1.121798833	814.24	21310	0.033580208	2.233580208				
814.253	12710	0.008367347	814.265	12720	0.021833162	1.121833162	814.253	21220	0.033438386	2.233438386				
814.265	12700	0.008360764	814.278	12740	0.021867491	1.121867491	814.265	21130	0.033296565	2.233296565				
814.278	12680	0.008347597	814.29	12750	0.021884655	1.121884655	814.278	21050	0.033170501	2.233170501				
814.29	12670	0.008341014	814.303	12770	0.021918984	1.121918984	814.29	20970	0.033044437	2.233044437				
814.303	12660	0.008334431	814.315	12780	0.021936148	1.121936148	814.303	20910	0.03294989	2.23294989				
814.315	12640	0.008321264	814.328	12780	0.021936148	1.121936148	814.315	20850	0.032855342	2.232855342				
814.328	12630	0.008314681	814.34	12790	0.021953313	1.121953313	814.328	20800	0.032776552	2.232776552				
814.34	12610	0.008301514	814.353	12790	0.021953313	1.121953313	814.34	20760	0.03271352	2.23271352				
814.353	12600	0.008294931	814.365	12780	0.021936148	1.121936148	814.353	20730	0.032666246	2.232666246				
814.365	12580	0.008281764	814.378	12770	0.021918984	1.121918984	814.365	20700	0.032618973	2.232618973				
814.378	12570	0.008275181	814.39	12750	0.021884655	1.121884655	814.378	20690	0.032603215	2.232603215				
814.39	12550	0.008262014	814.403	12730	0.021850326	1.121850326	814.39	20670	0.032571699	2.232571699				
814.403	12530	0.008248848	814.415	12700	0.021798833	1.121798833	814.403	20670	0.032571699	2.232571699				
814.415	12520	0.008242265	814.428	12660	0.021730175	1.121730175	814.415	20660	0.032555941	2.232555941				
814.428	12500	0.008229098	814.44	12620	0.021661517	1.121661517	814.428	20650	0.032540183	2.232540183				
814.44	12470	0.008209348	814.453	12580	0.02159286	1.12159286	814.44	20640	0.032524425	2.232524425				
814.453	12450	0.008196182	814.465	12540	0.021524202	1.121524202	814.453	20630	0.032508667	2.232508667				
814.465	12420	0.008176432	814.478	12490	0.02143838	1.12143838	814.465	20610	0.032477151	2.232477151				
814.478	12390	0.008156682	814.49	12440	0.021352558	1.121352558	814.478	20580	0.032429877	2.232429877				
814.49	12360	0.008136932	814.503	12400	0.0212839	1.1212839	814.49	20540	0.032366845	2.232366845				
814.503	12330	0.008117182	814.515	12350	0.021198078	1.121198078	814.503	20490	0.032288055	2.232288055				
814.515	12290	0.008090849	814.528	12320	0.021146584	1.121146584	814.515	20420	0.03217775	2.23217775				
814.528	12250	0.008064516	814.54	12280	0.021077927	1.121077927	814.528	20340	0.032051686	2.232051686				
814.54	12210	0.008038183	814.553	12250	0.021026433	1.121026433	814.54	20240	0.031894107	2.231894107				
814.553	12170	0.00801185	814.565	12230	0.020992104	1.120992104	814.553	20130	0.031720769	2.231720769				
814.565	12120	0.007978934	814.578	12220	0.02097494	1.12097494	814.565	20000	0.031515916	2.231515916				
814.578	12080	0.0079526	814.59	12220	0.02097494	1.12097494	814.578	19860	0.031295304	2.231295304				
814.59	12030	0.007919684	814.603	12230	0.020992104	1.120992104	814.59	19700	0.031043177	2.231043177				
814.603	11990	0.007893351	814.615	12250	0.021026433	1.121026433	814.603	19530	0.030775292	2.230775292				
814.615	11940	0.007860434	814.628	12280	0.021077927	1.121077927	814.615	19350	0.030491648	2.230491648				
814.628	11900	0.007834101	814.64	12320	0.021146584	1.121146584	814.628	19160	0.030192247	2.230192247				
814.64	11860	0.007807768	814.652	12370	0.021232406	1.121232406	814.64	18960	0.029877088	2.229877088				
814.652	11820	0.007781435	814.665	12430	0.021335393	1.121335393	814.652	18760	0.029561929	2.229561929				
814.665	11790	0.007761685	814.677	12500	0.021455544	1.121455544	814.665	18560	0.02924677	2.22924677				
814.677	11750	0.007735352	814.69	12580	0.02159286	1.12159286	814.677	18360	0.02893161	2.22893161				
814.69	11730	0.007722186	814.702	12660	0.021730175	1.121730175	814.69	18170	0.028632209	2.228632209				
814.702	11710	0.007709019	814.715	12750	0.021884655	1.121884655	814.702	17990	0.028348566	2.228348566				
814.715	11700	0.007702436	814.727	12850	0.022056299	1.122056299	814.715	17810	0.028064923	2.228064923				
814.727	11690	0.007695853	814.74	12940	0.022210779	1.122210779	814.727	17650	0.027812795	2.227812795				
814.74	11680	0.007689269	814.752	13040	0.022382424	1.122382424	814.74	17500	0.027576426	2.227576426				
814.752	11690	0.007695853	814.765	13130	0.022536904	1.122536904	814.752	17360	0.027355815	2.227355815				
814.765	11700	0.007702436	814.777	13230	0.022708548	1.122708548	814.765	17250	0.027182477	2.227182477				
814.777	11720	0.007715602	814.79	13320	0.022863028	1.122863028	814.777	17150	0.027024898	2.227024898				
814.79	11740	0.007728769	814.802	13410	0.023017508	1.123017508	814.79	17060	0.026883076	2.226883076				
814.802	11770	0.007748519	814.815	13490	0.023154823	1.123154823	814.802	17000	0.026788528	2.226788528				
814.815	11810	0.007774852	814.827	13570	0.023292139	1.123292139	814.815	16950	0.026709738	2.226709738				
814.827	11850	0.007801185	814.84	13640	0.02341229	1.12341229	814.827	16920	0.026662465	2.226662465				
814.84	11890	0.007827518	814.852	13700	0.023515276	1.123515276	814.84	16910	0.026646707	2.226646707				
814.852	11940	0.007860434	814.865	13760	0.023618263	1.123618263	814.852	16910	0.026646707	2.226646707				
814.865	11990	0.007893351	814.877	13810	0.023704085	1.123704085	814.865	16930	0.026678223	2.226678223				
814.877	12050	0.007932851	814.89	13850	0.023772743	1.123772743	814.877	16950	0.026709738	2.226709738				
814.89	12110	0.00797235	814.902	13890	0.023841401	1.123841401	814.89	16980	0.026757012	2.226757012				
814.902	12170	0.00801185	814.915	13920	0.023892894	1.123892894	814.902	17020	0.026820044	2.226820044				
814.915	12230	0.00805135	814.927	13950	0.023944387	1.123944387	814.915	17070	0.026898834	2.226898834				
814.927	12290	0.008090849	814.94	13980	0.023995881	1.123995881	814.927	17110	0.026961866	2.226961866				
814.94	12350	0.008130349	814.952	14000	0.024030209	1.124030209	814.94	17160	0.027040656	2.227040656				
814.952	12410	0.008169849	814.965	14020	0.024064538	1.124064538	814.952	17210	0.027119445	2.227119445				
814.965	12470	0.008209348	814.977	14040	0.024098867	1.124098867	814.965	17250	0.027182477	2.227182477				
814.977	12530	0.008248848	814.99	14060	0.024133196	1.124133196	814.977	17290	0.027245509	2.227245509				
